0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
-0.7883578350393968,-1.1335963830986655,0.26790078918487764,0.48929457523926456,0.2066308045070594,-0.8138755582458079,-0.9207600273437155,0.4589010386761116,-1.3291419401872917,-0.7703114049897367,0.17208142018086103,0.5883775811244438,-0.11411838480522518,1.0565650496945018,-0.6777124725732611,-0.6825389287987269,-0.22935552226178052,0.008683015156642382,0.10223503352701797,0.4431078062370264,-0.2205677024573311,-0.49189954095113797,0.40956012156574245,-0.6604096813557598,0.9369567809848965,-0.8924558791241896,0.30028674806289596,-0.29349716163823036,-0.3465170707175719,0.2215367802193502,-0.8449566239773628,-0.6206122327429893,-0.7418840695559998,0.3410230246947006,-0.429587412399941,1.900503800363403,0.9458721129870176,0.6888107011502947,-1.052775194721377,-0.18984112122972935,5.255243960393856,6.0686798616013204,11.4752606030261,4.562637256039432,6.902843560620137,4.042913777090517,8.284175029768843,5.09288366665301,1.6207075786152967,5.161801581972409,-0.42234605755080024,-0.145886095729734,0.4944169518856296,-1.7894971578550503,0.9128925854251198,0.5786045027428267,-0.2504043672313293,0.4424553367858811,-1.2559556039357171,0.8787914864432784,0.2409475340470678,1.1382180784979434,0.7599592996653506,0.6319526457884824,0.16044869324116973,-0.0012623497605622203,-0.31427862167461695,-0.6366038308395966,-0.5743837853009608,-0.6617037740359598
1.1149859438729999,0.7665068734131276,-1.1096140765709632,-0.9014099852565483,-1.1853553491599382,-0.7408934631563975,-0.24319238084917139,0.026650293059637408,0.5387969100749583,-0.5433567122202239,-1.4718282385693944,-0.404302341391031,-0.3467835333821722,-0.32253807399039536,-0.09888292109934582,-1.1559214967623899,0.4611683613742274,1.6535394344439713,-0.38186116462711406,1.0304292886416349,0.8008651527623989,-0.54959035361446,-1.6131678940098257,0.04852137859412964,-0.09823504109561126,0.2976856536124448,-0.9603900043967265,-0.30186089375193353,-1.1195905971877789,0.802776193921934,-0.2219525431808789,1.0301125043578097,-0.2089151822431028,-0.37268256086898555,-0.10136667514306816,1.2074030381860228,-1.1290322180455985,1.5920890205719025,-0.06910438189798404,0.027878291457711535,3.8251860715283525,6.888075133964582,4.562637256039432,11.4752606030261,7.072530094373402,5.865864731494634,2.1844617588250532,5.028296646980131,4.018409447915594,4.890681687491559,0.4675556624510366,-0.8754505540121358,-0.8602917794487346,-0.11465576466392258,-1.1146649459792382,1.3351117657266025,0.12090928172725626,0.4848708033603828,0.901772396932141,-1.102099922694888,0.6029097449073079,-0.022985289087868344,-0.6264264605359056,-0.3104428128567124,-0.6256933284224119,0.8301750462541706,0.4538681478947789,0.5753604392200016,0.7140722288517327,-0.530932073884841
-0.4484828096042519,-0.30779394193341225,1.9659029000688746,-0.40933044645397726,-0.47690777939312035,-1.188134749054696,-0.2548770709242304,0.31510069435238597,-0.9072091739710038,0.6620319886325471,-0.415908710215645,0.02294325872580838,-0.5068854354344471,-0.02897951338170962,0.5431234747267366,0.4096900612713956,1.169725734206961,-0.9198271429146689,-0.33168658119263184,-0.6937290163360246,0.8298006714570731,0.2721530266385831,-0.5295573927611916,-1.3320846627437142,-0.1319832469813629,0.377016028509358,-0.0459003111159782,0.10966393994261728,-0.6095677855793786,0.3337995872974574,-1.1540848368030936,-0.15073898164988425,0.39528031358725946,-1.308883867408011,0.17030656155536011,-0.31552356181336305,-0.804855832332653,0.058877244183429295,1.8221774633432748,1.2078674185515539,2.634513341797646,6.4364256470461605,6.902843560620137,7.072530094373402,11.4752606030261,3.692518676373866,3.1748282294748886,6.844589184783047,5.511920617314509,5.060703830976861,0.17500926342996626,-0.5698409478908039,-0.6424662540385234,0.281258415775658,-0.1311093944679828,-0.6100963476795941,-1.0013412404177124,-1.5331724011281358,0.22183155214332329,0.19857232484108783,0.6683805324594012,0.5218998706283606,-0.11649287165078048,-0.5571156697687296,0.5450305306841929,-0.9489372149871098,-0.45453834741605176,-1.1088104857611216,0.4886929805023546,-0.8457031574982705
-0.5029207715656867,0.10564836343702105,-0.2597331425679271,0.5313764014682745,0.028298228229986233,-0.5239052463108245,1.0138679137250972,-0.012214157890067634,0.0936881439621226,0.20410485980446622,0.8487174547794872,1.5050170126004487,-1.276239088012425,0.33826333673394704,-0.4173584745280933,0.14902248215124603,0.7215213685738823,-1.2516119024471146,-1.4843492107721314,0.9404598959591037,-0.14127287574671044,-0.22400966094949845,0.3408444928882578,-0.8164211160592727,-0.6895967304428552,-0.26089763223162094,-0.5362630611174425,0.952521861475763,-0.6049677960345508,-0.10255214347011316,-0.7958727743025973,-0.545577294200009,0.1500083176778651,-0.13142008855966392,1.1261760373941252,0.33195155867543097,-0.7179067517078765,0.05415437056188771,-0.04271630266718904,0.5993883751112054,7.420877903635466,5.899409631000681,4.042913777090517,5.865864731494634,3.692518676373866,11.4752606030261,5.723752472440442,5.219486137792239,3.1926402794312376,4.772041802124338,-2.024811294054138,1.2230069868642859,-1.281526799832462,-1.8499526707664995,-1.024678967261924,0.44202813544196734,0.17609703147406913,0.5830642116573476,-0.1995949495366442,0.0801907867887296,0.4919457417872276,-0.8573260490425748,-0.22848035786587417,-0.8943181071424335,-0.7372682498171201,-0.29579472906215365,-0.7663024179405155,-0.8266245088498707,-0.6315007319525974,0.15869372802928058
-0.06153600052646613,0.6481277649319614,-0.5650965505096524,-1.1440030561668575,-0.38750468135795313,0.6897090828016952,0.06022114411086965,0.3138652312221769,0.013791119689839454,0.1328094469856964,1.4459050138651315,-0.6307873179766235,0.08664137410371159,1.191001292080518,-0.4050300158420229,0.4219833077288312,1.0119858775956985,0.15303535963613435,-0.7181764146249662,-1.292645718023281,-0.8743333016983021,-0.6657042638126528,0.07135157630087163,0.2953315603328084,0.12300124190347628,0.38484467964148505,0.6990582458423326,-0.06223223587948515,-1.3219519815362857,0.7236575413918802,0.5988763805901361,0.9441776778830376,-0.4615292116337553,0.6398763418361698,0.1982124227934438,0.278278201121508,0.26209810196131306,-0.0522304542572318,0.27599306591999584,-0.21520497521569693,7.090239153996551,2.981712694391753,8.284175029768843,2.1844617588250532,3.1748282294748886,5.723752472440442,11.4752606030261,2.753046910010988,6.814014599385664,4.998950409746928,-0.1288545151427032,1.2940604373451263,0.2066091058532616,-0.0587417304040479,0.8337970147616515,-0.6685992848686926,-0.08406984890168434,0.19285246880022044,0.22204273024431098,0.9191169762724676,-0.22698802351090167,-0.22118779899985913,-0.586219236126289,0.446919087036435,0.1953698826593323,-0.0879754987755631,0.01262087972704884,-0.5086478255895068,-0.8134594213837303,0.562296935098701
-0.24311863302214837,0.7550196568498038,0.23221867546102218,-0.4229836042591187,1.2697009732314897,0.02428052613321785,-0.3344995374869223,0.8274179520389006,-0.8260724429314763,2.394894215940191e-06,-0.5661544486766917,0.4842973748405304,-1.1439347453214088,0.012881814202364006,-0.1518443966395998,-0.4705851011825167,0.49587023910007194,-0.17530708717714605,-0.25704516372729114,0.3916448972312935,0.21848877602073963,0.16327197027636678,0.42725178514580997,-0.39668769482534144,-0.14563445803868857,-0.931471441333267,-1.239908045229392,-1.3598384952757951,-0.03326925347438894,0.31446480416725053,0.5859108751885809,-0.7653587147056043,0.5522493822889335,0.8802242505798152,0.012539231699822961,1.1562241769967678,-0.12426859943296245,-0.9526792532350727,-1.1845929688283205,0.8720755204902573,3.4043008237708925,7.857820285487577,5.09288366665301,5.028296646980131,6.844589184783047,5.219486137792239,2.753046910010988,11.4752606030261,5.369371497838033,7.130523588514977,0.335587841720161,0.1074940451664847,-0.2156660351470387,-0.4092038262629074,0.752373341269668,0.4317308916765982,-0.9473063903442186,0.8765802660862659,0.9723471299916066,0.7101218868040913,0.2433144456682696,0.003884724470795242,-0.7491795118438442,0.16119376964568452,0.7071207512678814,-0.32966217948188703,-0.180140441164939,-1.2590540258949003,-0.17162442068469896,-0.364028429694631
-1.1774766904810405,0.33704421865160195,0.2004627138978885,-0.7050568609473644,-0.5598509734829289,0.3067250453562682,-1.8593776237192303,0.5649542472954103,-0.8307715728945786,0.24410023514252283,-2.0687292948174485,-0.5843637114601816,-0.03555718756163537,0.971176304948534,0.527087707780131,-0.23654791958797522,-0.3368942672967276,0.6341639334785178,0.08938675461469289,0.2122045412338289,0.48568038396299357,0.8219980708898281,1.2203702159874472,0.8169317111587597,-0.31936863263411386,-0.19187055622753327,-0.00652899717564075,0.5493640534375137,-0.13731753077814118,0.10034806974398358,0.22871941034194854,-0.22910307737462934,0.03737646051157814,0.7174376140985681,-0.6655269989540669,0.8411551440118573,-1.0023596434039665,-0.06524165404717619,-0.13536571042041823,0.29289963506381606,5.457763873833244,5.201609652288253,1.6207075786152967,4.018409447915594,5.511920617314509,3.1926402794312376,6.814014599385664,5.369371497838033,11.4752606030261,4.981854348997258,-0.1582182049359236,0.021726767546098355,0.04641227868986131,-0.15195701202678577,1.1700772861413453,0.05534553387775787,-0.012421071203164324,0.42213238954439825,1.1527506936177607,0.13196778256448494,-1.9078351179777706,-0.0639844247679563,-0.1710541786938258,0.10795291469710294,0.6616395977776968,-0.3112108918625403,0.07548899227612271,-0.33423912985466286,-0.7680493234736658,0.8275371078316501
-0.49988650873832724,0.16871786757452922,-0.08265309823047362,1.120180811557514,0.6706295241322966,0.5451657864569144,0.6133114128000827,-0.7196096743217905,-0.46009717239979675,0.15232442685352474,-0.6224335731332298,0.6671934409789513,-0.40996296779387104,-0.8012248716418793,-0.1413373574282843,-0.0446620973288126,0.10203583896930477,1.164483909723582,0.1391817840437415,0.8354411210329177,0.04077767608668634,-0.42184055241144686,0.43389273499516257,-0.5029301110093609,-1.3539719616710977,0.5021944472762014,-0.0348512259094409,0.012112322856479507,0.47865751047934385,1.3456944647953,-0.5930483218624573,-0.3763399012306883,-1.606166370113032,-0.8385842593384751,0.5326679323609982,-0.48365311825174606,0.8191129571314121,0.3165163995185707,0.2412871014976512,0.9041047264959811,4.269684327225949,2.916998632360918,5.161801581972409,4.890681687491559,5.060703830976861,4.772041802124338,4.998950409746928,7.130523588514977,4.981854348997258,11.4752606030261,-0.1203020574163253,0.15807619493665725,0.7268194222983917,-0.22935370555372445,0.2702044870941716,-0.2418080267992908,0.0861061480949269,0.6003602875352037,-0.721873483547881,-1.0928090801966364,-0.043390365270850495,0.6269804822086136,0.25154752419678916,0.9583811359563807,-0.6032696272077887,-0.10371504455313761,-1.2985579055026237,1.2299338400355408,0.035202290444130105,0.04524525774177959
-0.27857551098400807,0.9116088025379762,-0.7536760081060194,0.23708984998543858,-0.05216712509957977,-0.0882346644769472,-0.003594033312442013,-0.1381673411742162,-0.7485501721829053,0.14305119751416157,0.31739756910183753,-0.7557494440030854,-0.8515703954583584,0.1076907494338987,0.06890542690432194,-0.16003063160273728,0.6696479847091155,1.19639251710816,0.4054704135701681,-0.23939120705191308,0.2550289751010319,0.984061743992758,-0.850080424281355,0.48156004949059683,-1.3935297546711074,0.7845386025246712,0.5099762470790664,1.4919601848292157,0.892129044757153,0.9163899860995776,-0.29142955587988817,1.0332397930558468,-0.7795891169861086,-1.5273853323372004,0.9693004337785818,-1.537924507047895,0.31863224032688225,-0.4342227333559696,0.5971508392758232,-0.8367141147233205,1.1108901411738312,0.4191197445168664,-0.42234605755080024,0.4675556624510366,0.17500926342996626,-2.024811294054138,-0.1288545151427032,0.335587841720161,-0.1582182049359236,-0.1203020574163253,11.4752606030261,3.949121028929875,8.198063869021144,7.4261067127881475,3.7386899966110203,4.998117595157576,4.8376173553128385,7.019109828788542,8.136755678078423,4.6529226109658195,0.3380947339683678,1.1569299605733323,-5.692528144440878e-05,0.26238352551242905,0.09834726260163651,0.20590052430007133,0.16400376129355465,-1.189632091480751,0.6106208355581824,-0.7988988583933334
-0.048653961939820634,-0.713659423447306,-0.5304768789744634,-0.1376747972527385,-0.09621845206841445,-0.8320172268747819,0.09315035540835603,0.7270765299924284,-0.6975268921233843,0.8878145962299484,-0.732414100513604,0.4905613145470545,-0.6232013632621232,-0.059432113519784724,0.14057687698736387,0.4280131544422531,-0.5132466274754638,-0.7737411894061008,-0.7091315230894002,-0.3150311540354097,0.5427153091972435,-0.5800935442952512,-0.35805192220184334,0.6960061785716479,1.3808165687928087,-0.3460945402196392,0.0882416828224173,-0.34087381105815184,-0.39574774509588884,0.6573737854195199,0.350730899077759,-0.4320228818534727,0.23299987761990607,-0.8716968813420605,-0.42739277428272693,-0.4894070605156125,1.174881755715635,0.5798168985792702,-0.0704568462261185,-0.19241379096914346,-0.05112534789594196,-0.1734488444898774,-0.145886095729734,-0.8754505540121358,-0.5698409478908039,1.2230069868642859,1.2940604373451263,0.1074940451664847,0.021726767546098355,0.15807619493665725,3.949121028929875,11.4752606030261,7.2415116282392304,7.693446237196828,5.276471863325666,3.2409572816203447,5.6684289903005105,5.7902678644966485,6.273404980499604,6.359865433453402,-0.7653075245024101,0.31498617160625186,-0.7194944945675863,-0.3980490748580703,0.3455413270103823,-0.17782893683105125,0.8870453224833428,1.3491271574786952,0.13768171451103126,1.0181958844652632
-0.24329541371407493,-0.06827623627192261,0.012751460533209302,0.1742729817712791,-0.4206039976486489,0.2790319297103152,0.010867562878157155,0.06053241768416125,0.11834187037962782,0.6220907191534047,0.37015845118708757,-0.7147930776901696,1.5560035625249453,0.3681416892627105,-0.2690640303655605,0.5035730804690242,0.9000409863471296,0.3181304809549194,1.146077514300461,0.22463170912841937,-0.4521907323835871,-0.09453599755569088,0.20813571152819788,-1.878437130191044,1.089636549974824,0.5315761580308477,-0.5498185610784682,-0.08703635590177472,-0.34978063381755065,-0.1273175361734168,-1.1183222431212596,-0.17206679331788605,-0.2087534582655399,-0.227915876383045,-0.6309623966238307,1.2854785923651597,-0.16701228820479103,-0.01722197968396219,-0.47059669234549173,-1.381650202982777,-0.008907152493896398,0.7143682488872837,0.4944169518856296,-0.8602917794487346,-0.6424662540385234,-1.281526799832462,0.2066091058532616,-0.2156660351470387,0.04641227868986131,0.7268194222983917,8.198063869021144,7.2415116282392304,11.4752606030261,6.224890846417185,6.068553887115267,3.676090646994214,7.493840349678622,3.066655004370954,4.093602527193929,6.005563738759404,-0.6246528488325749,1.0991740696418884,1.100661542350054,0.6127351106720499,-0.2804148915445293,-0.03906463776459469,-0.8029935722492153,0.6462416636974728,-0.2160141063101073,0.16442578595350454
-0.6726134580514125,0.8704997073891476,-1.0903397115395808,0.09620895540928551,0.6142335506596681,-0.05046196749418788,-0.19616405275893192,1.5119140600565069,0.8286300652057291,0.6496464477497743,0.3412461501534846,-0.93438573803054,-0.06094198082228047,0.18337515188395054,-0.34857683728076905,-0.294921938016887,-0.4034337863131062,0.4059940616260505,0.7552549044742417,0.23221191387898055,0.09111745158985246,0.8724190732725379,1.1341216520341968,-1.4813853085141389,0.31541071431504386,-0.35072342101797127,-1.0410327210118167,0.16128336702661747,0.8770606877930365,-0.33507160788386536,0.2324849196672159,0.1413416825764486,-0.009553760789290225,-1.571240966812351,-0.45876506109753024,0.36810059862816313,-0.7760542068828982,-0.6892786028268019,0.6621483416123897,0.6877344017048923,0.23160329647196176,0.12805571043693487,-1.7894971578550503,-0.11465576466392258,0.281258415775658,-1.8499526707664995,-0.0587417304040479,-0.4092038262629074,-0.15195701202678577,-0.22935370555372445,7.4261067127881475,7.693446237196828,6.224890846417185,11.4752606030261,5.509779871588362,3.2267240547185763,5.089535225724099,1.8351264331859714,7.213525752217908,6.7498069217638275,0.23133146382074893,-0.6305320711525253,0.4270525842542977,-1.2199246559633778,1.0395667413329148,0.41698143966085255,-0.01935300863438494,0.30291983494514846,-0.3769837259828558,-0.9109728193390839
0.3521515343343666,0.6062439913432041,-0.39976752012563227,-0.956534100760617,-1.1887488402581248,-1.6471579812712887,1.108498836908762,-0.23888410759497786,-1.1142330604978075,0.4826321516390319,-0.4390329612128877,-0.9751118503272207,-0.5008891247143715,0.03069223096116705,0.7452014353373757,-0.4762216079707655,0.9055003799847481,-0.14799940272135373,-1.0462821362671488,0.7341123089599781,-0.0506458423861914,-0.07740227669656033,-0.5590682474478499,0.018590974754174344,-0.35034392896899735,-0.3016578593678226,0.028211198741950702,-0.20269128259454164,0.6067429232617918,0.38520534190220757,0.5955253530608622,-0.9607491127490171,0.9076830030337751,-0.3465211338354999,-0.45683780101443894,-0.13367373177319403,-1.0409949380259036,-1.2610571599328313,-1.3927673272253767,-0.817524384290464,0.2481946343596419,0.17390311057411567,0.9128925854251198,-1.1146649459792382,-0.1311093944679828,-1.024678967261924,0.8337970147616515,0.752373341269668,1.1700772861413453,0.2702044870941716,3.7386899966110203,5.276471863325666,6.068553887115267,5.509779871588362,11.4752606030261,3.164979879121735,2.6116759448492046,4.113229068950474,4.0260056399462085,4.08174698410742,0.869625152658554,0.9606784481725591,0.19958934488904012,-0.3748836425150152,-0.2867220363841703,-0.36001889216043903,-0.9484708396178981,0.34491395275879744,1.0324456932004877,-0.37027595441513145
-0.3611368826118166,1.2024074392118533,0.35109235721921406,-1.0800294115606415,0.5028969297839363,-0.06660646158715722,0.7021883736322331,-0.021597863172835602,-0.25687863221480367,-0.5043343764835041,0.5105952792221177,0.6341552509574333,1.6746898222491038,-0.4064812903161637,0.07677350364573565,0.40710803574038223,0.658593481084217,-0.4184620551331656,1.318180921295696,0.46776887514331766,-0.03746016301225796,1.398202299314952,0.03082343734330928,-0.14802038986040317,-0.12507848873962324,-0.8944953460500726,-1.0954305065403656,0.31682821768676644,0.3828908583514956,-0.6982680273568159,-0.6342329985256607,0.6725308779440555,0.43677058897435633,-0.9223861153544135,-1.737063664709689,-0.7327766181179318,0.27251998196805294,-0.4454840023710365,-0.17880657260845112,0.3597742070615966,-0.10797736593715662,-0.9055746397343616,0.5786045027428267,1.3351117657266025,-0.6100963476795941,0.44202813544196734,-0.6685992848686926,0.4317308916765982,0.05534553387775787,-0.2418080267992908,4.998117595157576,3.2409572816203447,3.676090646994214,3.2267240547185763,3.164979879121735,11.4752606030261,3.690622984502686,5.671580634085782,2.806321279823628,4.412497770266717,-0.5459220642767096,0.0471422986911115,-1.0904641431089002,-0.4496272892927965,1.2135361369919766,-1.3656486301939206,0.4054740578433872,-0.4350284932860643,-0.2684397823150321,-0.2562612132242834
0.39764937182238375,0.22517377894892002,-0.582615428117786,0.18720350584276757,-0.4210029625771062,0.2783124814392545,0.7139760736078945,-0.20860678577301583,-0.12809504675269234,1.9727832254359505,-0.058748792102219616,-0.5552986143428529,-0.35353877483790175,0.40043065835227815,1.0895639997825615,-0.12434928447451199,0.32169693040218805,0.6383894440201346,-0.0821927346301477,-0.43688186084437597,0.3542011093405403,-0.39613836178484235,-0.10801992855843351,0.030349898005337723,-0.11575752415026827,-1.1535121420643706,-0.3010630640206146,-0.2183427731706117,-0.15501301199438444,-0.03445894787590653,-0.8347345872310459,0.1866098625211013,0.8103478624427816,0.03095800833163804,-0.9072354466220323,0.12091000308069672,-0.12572271458769096,0.2428635809873509,-0.24003175419617345,-1.1460169885847933,-0.028969287856122683,-0.8432189513898207,-0.2504043672313293,0.12090928172725626,-1.0013412404177124,0.17609703147406913,-0.08406984890168434,-0.9473063903442186,-0.012421071203164324,0.0861061480949269,4.8376173553128385,5.6684289903005105,7.493840349678622,5.089535225724099,2.6116759448492046,3.690622984502686,11.4752606030261,5.6118138212691,3.5513538614014735,5.886243424612075,0.4218128037472363,1.4696480831744825,-0.8213485209172235,0.3153843911191924,1.4813633112486317,0.17474700027859907,1.386826809247434,0.5526111762545969,-0.05634966140510187,-0.04568961740877614
-0.5829475293623223,1.2128712157689472,0.44440487965103975,-0.34254535785802503,0.4229413253840813,-0.22248214930325944,0.4485701328287312,-1.2948785553570272,0.9533555972989171,-1.211840252144412,-0.0470782660534706,2.0348221541079132,-0.6352482087279634,1.3528536207937099,-0.485706099256726,0.6160263039834049,0.13849415886310845,0.1948897883119175,0.17301185402124653,-1.1322300000400165,-0.7208972339189819,0.3486958509303483,0.7821579441521646,-1.3810339570946222,-0.7838974689424645,0.43767568594413886,-0.15741883098057952,0.5551408986269227,0.08480060381059668,1.1898921990449893,-1.2819390525995518,-0.36266578191108767,-0.3953221232112836,0.13890267075268614,-0.2942192375863694,-0.19741217672773892,0.5381693982127116,-0.7238051718100099,0.37552166405455,0.03503676335450662,0.25845349288778047,0.5791230114789574,0.4424553367858811,0.4848708033603828,-1.5331724011281358,0.5830642116573476,0.19285246880022044,0.8765802660862659,0.42213238954439825,0.6003602875352037,7.019109828788542,5.7902678644966485,3.066655004370954,1.8351264331859714,4.113229068950474,5.671580634085782,5.6118138212691,11.4752606030261,5.325485819343541,3.0162052264956056,-0.7238214155487086,0.8580991465732988,-1.1708822212039445,-0.2725077996515171,-0.20987559765178448,0.4107803169442696,0.5702441952023354,-0.6902231716383591,-0.057554885583163476,0.2820739429349362
-0.24519242965071353,-0.13771478035631524,1.7812329369830202,-0.2685049490265033,-1.0614325312920003,0.30812367364384285,0.5626313092904318,0.54221852181543,0.595056278514646,0.1798344460350341,-0.006738153770709025,0.29874471189833157,0.5876195399372539,0.49694047848883927,-0.5577905870296997,1.193559690033763,-0.78970899843171,-0.5706280041588453,-0.5275096694977882,-0.9428485422770916,-1.0728205553066945,-0.9694847452830944,-1.8540173975042094,-1.2131526934482533,-0.12474267647076481,0.2599795311700075,-0.17312513785065892,-0.5335050073528951,-0.8431498880095812,0.2954105569194666,-0.6057743381950988,-0.7560008204317878,-0.23548668260505656,-0.00875992940955686,0.6581555405212712,0.11637838086202246,0.18156627292305638,-1.044157083925842,0.3051708170418351,-0.1838849722913477,-1.3755970156406185,0.05182344917727516,-1.2559556039357171,0.901772396932141,0.22183155214332329,-0.1995949495366442,0.22204273024431098,0.9723471299916066,1.1527506936177607,-0.721873483547881,8.136755678078423,6.273404980499604,4.093602527193929,7.213525752217908,4.0260056399462085,2.806321279823628,3.5513538614014735,5.325485819343541,11.4752606030261,5.250187726777699,0.1372902879485206,-0.21299672495795685,0.9373250734298895,0.3762466731731513,1.3949125674837919,0.9701872346003422,0.27087954255275776,0.30097145903124367,-0.3917466317728884,-0.5401281069939419
-0.2118630739985113,0.6224892544500065,0.5865547541801559,0.4604778290687608,1.2900915434823834,-0.31344294031698766,-0.4084836938276107,-0.39619023202872533,-1.7065365221002202,0.5870618649336404,-0.41828818885065033,-0.007475226355472292,-0.20362058614296294,0.24711947568362228,-1.2576444730910554,-0.006656924736592601,0.9786941728962553,-0.632171775499534,-1.3342980747487063,0.6209152186054653,-0.4638895906654477,0.901158967096875,-1.1467331555751286,-0.4325818461210322,0.43961666490262874,-0.1659405021396252,1.4648831923502237,-1.0908064047457038,0.3367870893150826,-0.5532042594213598,-0.30444793284662336,-0.22694363128349082,-0.6269170259645195,1.1551361534782854,-0.11651363027867717,-0.07997861142133961,0.1975738484449328,-0.015490506974014995,0.15905031476673875,0.3409943925900258,0.048433006220806374,-0.2853356621806967,0.8787914864432784,-1.102099922694888,0.19857232484108783,0.0801907867887296,0.9191169762724676,0.7101218868040913,0.13196778256448494,-1.0928090801966364,4.6529226109658195,6.359865433453402,6.005563738759404,6.7498069217638275,4.08174698410742,4.412497770266717,5.886243424612075,3.0162052264956056,5.250187726777699,11.4752606030261,-0.45174881186019983,-0.008904918600059042,0.1981085504848566,-0.9663666732366927,-0.28322133839335134,0.8956154967697963,0.2821433378713406,-0.007957918510889866,-0.24632009117999137,-0.0059825116685036095
-0.3134692356262623,-0.06891673553452715,-0.44001456810041983,-0.5272917653330922,0.6718654991004576,-0.6533737264320822,0.5076491546047954,0.5847893674646345,-0.13158995021700381,-1.0255866907103444,0.01186198262220517,0.3653910679996449,-0.9693944970404547,-0.24366394548645448,0.3107349983258678,-1.084125168897431,0.10607609608720292,-0.36897163331225774,0.5288877282366087,0.01228648274425137,1.2876020187935937,-1.089402767312753,0.1876660560333044,-0.08029868720842187,-0.4249691493182113,-1.0256699773842826,-0.20904513803467037,-0.5347117558295291,-0.36582028904758124,0.027997484309555176,-0.007665880231092825,0.6935753797630813,-0.6185610251494211,0.7396706490992693,0.14642884905346804,-0.5150420058384033,-0.9646080643749455,-0.4711308044831421,-1.5848107738865913,-0.09562787629525511,0.5699506629388349,0.6523106842856804,0.2409475340470678,0.6029097449073079,0.6683805324594012,0.4919457417872276,-0.22698802351090167,0.2433144456682696,-1.9078351179777706,-0.043390365270850495,0.3380947339683678,-0.7653075245024101,-0.6246528488325749,0.23133146382074893,0.869625152658554,-0.5459220642767096,0.4218128037472363,-0.7238214155487086,0.1372902879485206,-0.45174881186019983,11.4752606030261,5.289348690378558,2.87744970225204,3.1144474533561017,6.286241742593559,5.5452690886909695,4.091543472216559,1.8226091944850946,5.672880411257379,4.197044006081342
0.5391939212797985,0.8499336678176543,0.22205932069982248,-1.3847411690276805,0.10050380851974908,0.17518908556414,0.241489848685215,-0.3257701581103323,-0.05405368231533178,0.3697379457911736,0.013051454483809677,1.208673396753258,-0.6940941392855705,0.8521237669430801,-0.10996920339229341,-0.16651394807633968,-0.7203638337501145,-0.11021978810157537,-0.04084743501867488,0.06727596621736887,0.2567042554910696,0.7314380077298539,-0.03681424082869153,0.3762409174370551,-0.021795352479819674,0.4552512543083518,0.19995313463761283,-0.4482264417669297,0.6156346022247627,-1.1703419811884992,-0.2446673167035974,-0.10712681453543127,-0.17231650538686274,0.17149723629069452,0.3198657840467843,-0.28643035790741095,-1.0466082490527728,0.06596963116831366,0.7731860530715262,-0.6459448201755977,0.7515301467458535,0.2776032669596514,1.1382180784979434,-0.022985289087868344,0.5218998706283606,-0.8573260490425748,-0.22118779899985913,0.003884724470795242,-0.0639844247679563,0.6269804822086136,1.1569299605733323,0.31498617160625186,1.0991740696418884,-0.6305320711525253,0.9606784481725591,0.0471422986911115,1.4696480831744825,0.8580991465732988,-0.21299672495795685,-0.008904918600059042,5.289348690378558,11.4752606030261,4.785452070494235,3.4377424134113888,6.26470151861623,7.829667936655414,6.367537363301464,2.9518241024326075,6.526889373817757,3.9191501829437856
-0.8945336395863296,-0.32510124726826184,1.110061872873081,0.4130175394284339,0.4510426901842979,0.33480782797539743,0.01270018957865321,0.06387976250504201,-0.23775069071507995,-0.9426157205362953,0.3617207258357401,-0.015801488160692913,0.02509800760162073,0.023827158723755473,0.19826805531973196,0.48579744260007457,-0.9761479104902607,0.7658008621650908,0.6545587529503477,0.6135848404650427,-0.7854623085709974,-0.08412989624933331,0.6417954973393254,-0.9864161605261742,0.7615418300167063,1.6340623965453691,0.7482928355719408,-0.31410545949620683,-0.6246489769667842,0.11030788546810048,-0.1596583264859935,-0.6424217989912744,1.062946864364277,-0.8217980621033737,-0.2904212770743327,0.38258881405192025,0.3373197085791656,-0.14616171748919604,0.42241946308497386,0.6734301873869941,0.0721069720642232,0.2676205743012887,0.7599592996653506,-0.6264264605359056,-0.11649287165078048,-0.22848035786587417,-0.586219236126289,-0.7491795118438442,-0.1710541786938258,0.25154752419678916,-5.692528144440878e-05,-0.7194944945675863,1.100661542350054,0.4270525842542977,0.19958934488904012,-1.0904641431089002,-0.8213485209172235,-1.1708822212039445,0.9373250734298895,0.1981085504848566,2.87744970225204,4.785452070494235,11.4752606030261,5.378536655548865,5.350298733482473,5.641690069903008,3.8312804318605997,5.708156986884789,4.5346880782517465,4.394104868059627
